,total,data,pde,border
0,0.38364604115486145,0.3303459584712982,0.02180081233382225,0.031499046832323074
1,0.08110622316598892,0.2194349467754364,0.01880328170955181,0.000899301958270371
2,0.08213070034980774,0.2167375534772873,0.016153555363416672,0.0008785341051407158
3,0.0834009125828743,0.21477046608924866,0.013830937445163727,0.0008485433063469827
4,0.08479395508766174,0.2139068841934204,0.010864331386983395,0.0008167617488652468
5,0.08540096879005432,0.21308809518814087,0.005598095711320639,0.0005730940029025078
6,0.08649202436208725,0.21214716136455536,0.0020967149175703526,0.000267518509645015
7,0.08852260559797287,0.21152694523334503,0.0011564599117264152,0.00018309739243704826
8,0.09079071134328842,0.21114711463451385,0.0008420321973972023,0.00013169799058232456
9,0.09300275892019272,0.21064910292625427,0.0006958433077670634,0.00010549376020208001
10,0.09523843228816986,0.21028317511081696,0.0006298822117969394,0.000104307517176494
11,0.09736380726099014,0.20977157354354858,0.0005963000585325062,0.00013818286242894828
12,0.09945296496152878,0.20918399095535278,0.0005975622916594148,0.00038812877028249204
13,0.10139907151460648,0.20868080854415894,0.0005798880010843277,0.00021602745982818305
14,0.10319176316261292,0.20791195333003998,0.0005910558975301683,0.0001587068836670369
15,0.10502459108829498,0.20733579993247986,0.0005977401160635054,0.0001476750330766663
16,0.1071443259716034,0.20733855664730072,0.000719816773198545,0.00022356875706464052
17,0.10842277854681015,0.20585021376609802,0.0006862426525913179,0.0004078691708855331
18,0.10930430144071579,0.20394739508628845,0.000730436178855598,0.00012850032362621278
19,0.10975482314825058,0.20123302936553955,0.000873095472343266,0.00018365634605288506
