,total,data,pde,border
0,0.14778351783752441,0.378418505191803,0.027461063116788864,0.04194971174001694
1,0.11784887313842773,0.28569310903549194,0.04465688392519951,0.005980655550956726
2,0.12665240466594696,0.2810782492160797,0.06577864289283752,0.0046957917511463165
3,0.13707837462425232,0.28173837065696716,0.0851045772433281,0.006045025773346424
4,0.13958288729190826,0.27730026841163635,0.08967160433530807,0.004142495337873697
5,0.1451125293970108,0.2800588309764862,0.09233742207288742,0.005495450925081968
6,0.14730310440063477,0.27540579438209534,0.09691062569618225,0.004309522453695536
7,0.15241573750972748,0.2758645713329315,0.10285516828298569,0.005255493801087141
8,0.15443304181098938,0.274381160736084,0.10354108363389969,0.004301960114389658
9,0.15906034409999847,0.2742319107055664,0.11045622080564499,0.0044005392119288445
10,0.16246694326400757,0.2739054262638092,0.11405768245458603,0.004502881783992052
11,0.16427460312843323,0.27374497056007385,0.11210230737924576,0.005074507091194391
12,0.16127008199691772,0.2726646065711975,0.09668900072574615,0.004472432658076286
13,0.16478551924228668,0.27246707677841187,0.10119355469942093,0.004556273575872183
14,0.17006337642669678,0.2723434269428253,0.11204522103071213,0.0045318761840462685
15,0.16732297837734222,0.27217304706573486,0.09606803953647614,0.0049430192448198795
16,0.17143377661705017,0.2723836302757263,0.10261857509613037,0.005272523034363985
17,0.1681927740573883,0.27146807312965393,0.0871163159608841,0.004712178837507963
18,0.17374463379383087,0.27168726921081543,0.09876882284879684,0.0052311718463897705
19,0.17569881677627563,0.2712775468826294,0.10011697560548782,0.005330250132828951
20,0.17132051289081573,0.27051278948783875,0.0808459147810936,0.004917149897664785
21,0.17655614018440247,0.27032554149627686,0.09331933408975601,0.004614102188497782
22,0.1787954717874527,0.27063798904418945,0.094296894967556,0.005679560825228691
23,0.17957590520381927,0.26993346214294434,0.09344325959682465,0.004933837801218033
24,0.18094542622566223,0.2701329290866852,0.0921420082449913,0.00583514804020524
25,0.18653781712055206,0.2712780833244324,0.10370713472366333,0.0074545713141560555
26,0.17124831676483154,0.2683773338794708,0.052733294665813446,0.003941250033676624
27,0.17389188706874847,0.2677914500236511,0.05705566704273224,0.0034139773342758417
28,0.17908206582069397,0.26792293787002563,0.06893245875835419,0.0042833322659134865
29,0.18286477029323578,0.26828160881996155,0.07576146721839905,0.00595596618950367
30,0.1791117787361145,0.2671029567718506,0.060441724956035614,0.0041685691103339195
31,0.1857611984014511,0.26733970642089844,0.0784028023481369,0.0057096402160823345
32,0.18482805788516998,0.2664845287799835,0.07246801257133484,0.005557204596698284
33,0.18320304155349731,0.2653319537639618,0.06496837735176086,0.0042808023281395435
34,0.1857801377773285,0.26500204205513,0.07028337568044662,0.005200596526265144
35,0.18549177050590515,0.2638298273086548,0.06769013404846191,0.004973592236638069
36,0.1831827312707901,0.26209208369255066,0.05895384028553963,0.004177950322628021
37,0.18593700230121613,0.2609437108039856,0.06722132116556168,0.005747531540691853
38,0.18574410676956177,0.25774359703063965,0.07069630175828934,0.005522392224520445
39,0.1797575056552887,0.2510661780834198,0.060671135783195496,0.00547255203127861
40,0.1718510389328003,0.23997001349925995,0.05446040630340576,0.005484879482537508
41,0.16354936361312866,0.22398123145103455,0.059745218604803085,0.006342185195535421
42,0.15163470804691315,0.2096136063337326,0.047908056527376175,0.005746605806052685
43,0.14210164546966553,0.19660577178001404,0.04182365909218788,0.006115281954407692
44,0.12738551199436188,0.17441903054714203,0.039785489439964294,0.007455553859472275
45,0.10621272027492523,0.14245764911174774,0.03907623887062073,0.009270441718399525
46,0.08914535492658615,0.11676540225744247,0.039171162992715836,0.010329621843993664
47,0.07356031239032745,0.09312648326158524,0.04045337438583374,0.010620667599141598
48,0.06009919196367264,0.07308367639780045,0.04050998389720917,0.011475733481347561
49,0.05295876786112785,0.06268072128295898,0.04003020375967026,0.011786618269979954
50,0.04814348742365837,0.05576205998659134,0.03954247757792473,0.0117237763479352
51,0.04462175443768501,0.05067089945077896,0.039251767098903656,0.011706991121172905
52,0.0412413664162159,0.04584382101893425,0.03887297213077545,0.01136549562215805
53,0.03819029778242111,0.04128563404083252,0.03892872482538223,0.011343162506818771
54,0.03552235662937164,0.03729873523116112,0.038989536464214325,0.011149433441460133
55,0.03293121978640556,0.033476151525974274,0.038876812905073166,0.01090423297137022
56,0.03171179071068764,0.031689878553152084,0.03874242305755615,0.01084064319729805
57,0.02970547042787075,0.02892579324543476,0.03818439692258835,0.010289603844285011
58,0.028697654604911804,0.027583766728639603,0.037717580795288086,0.010098619386553764
59,0.027449697256088257,0.025863323360681534,0.03725330904126167,0.009940779767930508
60,0.026048479601740837,0.023972274735569954,0.03667116165161133,0.009588002227246761
61,0.025174837559461594,0.022920526564121246,0.035976115614175797,0.009298876859247684
62,0.02527112141251564,0.023308362811803818,0.035433441400527954,0.008953863754868507
63,0.023875873535871506,0.02137897163629532,0.03488842025399208,0.008721244521439075
64,0.023167142644524574,0.020495465025305748,0.034318845719099045,0.008644906803965569
65,0.022415731102228165,0.019576016813516617,0.03363713622093201,0.008676759898662567
66,0.02175718918442726,0.01887569949030876,0.032846737653017044,0.008498894982039928
67,0.02102177031338215,0.01799963228404522,0.032197363674640656,0.008289286866784096
68,0.020989907905459404,0.018065456300973892,0.03186526894569397,0.008263980969786644
69,0.020159613341093063,0.017005596309900284,0.03129273280501366,0.00805583968758583
70,0.020451081916689873,0.01751614175736904,0.0310988649725914,0.008089346811175346
71,0.020230771973729134,0.017277682200074196,0.03084035962820053,0.007916288450360298
72,0.019937673583626747,0.01692839153110981,0.030596738681197166,0.0076634762808680534
73,0.01966489665210247,0.016585327684879303,0.03034050203859806,0.007627319544553757
74,0.01951955072581768,0.01648678071796894,0.03002347983419895,0.007498756982386112
75,0.019196130335330963,0.016132788732647896,0.029671166092157364,0.0072841886430978775
76,0.019030075520277023,0.015901628881692886,0.02952737733721733,0.007301448378711939
77,0.018997011706233025,0.015853675082325935,0.029479043558239937,0.007227662485092878
78,0.01912422850728035,0.016108188778162003,0.029315657913684845,0.007226469926536083
79,0.018575767055153847,0.015294657088816166,0.029138892889022827,0.00710061751306057
80,0.01815466769039631,0.014633703045547009,0.029051369056105614,0.007030579727143049
81,0.017958590760827065,0.014275390654802322,0.029019229114055634,0.007188623771071434
82,0.01738639548420906,0.013303413987159729,0.02905726246535778,0.007104411255568266
83,0.017051389440894127,0.012793580070137978,0.028914296999573708,0.007076872978359461
84,0.01689603179693222,0.012500341050326824,0.02891838178038597,0.007078261114656925
85,0.01688111014664173,0.01245864201337099,0.028843417763710022,0.007192417047917843
86,0.016611281782388687,0.01204405352473259,0.028768185526132584,0.006997581571340561
87,0.016264216974377632,0.011644400656223297,0.02841702662408352,0.00676047382876277
88,0.0163214523345232,0.011710196733474731,0.028380822390317917,0.006824748124927282
89,0.016291942447423935,0.01170695386826992,0.028215602040290833,0.006831963546574116
90,0.015896106138825417,0.011227123439311981,0.027902968227863312,0.006467871833592653
91,0.01595805026590824,0.011293965391814709,0.027864718809723854,0.0065922518260777
92,0.01601708121597767,0.01147921197116375,0.027635864913463593,0.006571334321051836
93,0.015596405602991581,0.010914222337305546,0.02738610841333866,0.006275747902691364
94,0.01576695218682289,0.011092731729149818,0.02747064083814621,0.006455960217863321
95,0.01568031869828701,0.010954182595014572,0.02739693783223629,0.006429316941648722
96,0.015554913319647312,0.01083938218653202,0.027183128520846367,0.006311554461717606
97,0.015756092965602875,0.011218544095754623,0.027069995179772377,0.0062452866695821285
98,0.015315269120037556,0.01068228017538786,0.02668735384941101,0.00599072128534317
99,0.015407681465148926,0.010779929347336292,0.02670220099389553,0.006103402469307184
100,0.015250836499035358,0.010655859485268593,0.026409953832626343,0.005996755324304104
101,0.015397738665342331,0.010735454969108105,0.026626812294125557,0.006119923200458288
102,0.015492160804569721,0.010983036831021309,0.02642216719686985,0.006096205674111843
103,0.015257827937602997,0.010513541288673878,0.026494933292269707,0.00605199858546257
104,0.015080725774168968,0.010410096496343613,0.02615669183433056,0.005779909901320934
105,0.01526679191738367,0.010674912482500076,0.026154477149248123,0.005940017756074667
106,0.015176692977547646,0.010600750334560871,0.02597994916141033,0.0058556487783789635
107,0.015013457275927067,0.010411616414785385,0.0257907472550869,0.005750651936978102
108,0.015005972236394882,0.010422613471746445,0.025686360895633698,0.005781999789178371
109,0.01524637546390295,0.010688175447285175,0.025900429114699364,0.005789464805275202
110,0.01485756877809763,0.01021718792617321,0.025521179661154747,0.005669170059263706
111,0.015012258663773537,0.010422675870358944,0.02555459924042225,0.0057672858238220215
112,0.01513449102640152,0.010596700944006443,0.025574536994099617,0.00576956570148468
113,0.014883662573993206,0.010386607609689236,0.0252083707600832,0.0055116573348641396
114,0.014911994338035583,0.010395520366728306,0.02519924007356167,0.0056153396144509315
115,0.014766490086913109,0.010190621018409729,0.025081563740968704,0.005551086738705635
116,0.014911721460521221,0.010294911451637745,0.025230852887034416,0.0057524326257407665
117,0.01506026741117239,0.0107107013463974,0.024996094405651093,0.005547972396016121
118,0.014715887606143951,0.010168408043682575,0.024862119928002357,0.005443406291306019
119,0.01488855853676796,0.01031152531504631,0.025023572146892548,0.005664526484906673
120,0.014650378376245499,0.010205155238509178,0.024574441835284233,0.005264451261609793
121,0.014766897074878216,0.010272814892232418,0.024703798815608025,0.005459408275783062
122,0.014719166792929173,0.010268213227391243,0.024538986384868622,0.005429765675216913
123,0.01501942053437233,0.01046110037714243,0.024971935898065567,0.005718856118619442
124,0.014484363608062267,0.010051185265183449,0.02422488108277321,0.005084879696369171
125,0.014580215327441692,0.01019040122628212,0.024208184331655502,0.005191769450902939
126,0.014672850258648396,0.01021136436611414,0.02433001808822155,0.005435737781226635
127,0.014677980914711952,0.01024932973086834,0.024277346208691597,0.005326175130903721
128,0.014483747072517872,0.010094317607581615,0.02398916520178318,0.005111202131956816
129,0.01449098251760006,0.010160379111766815,0.02388082817196846,0.005070693325251341
130,0.014505133032798767,0.01011006161570549,0.02392689883708954,0.005189722869545221
131,0.014742369763553143,0.010332564823329449,0.024152593687176704,0.005416037514805794
132,0.014357947744429111,0.009954942390322685,0.02373465709388256,0.004984152503311634
133,0.014450101181864738,0.010146168060600758,0.02365787886083126,0.005012806970626116
134,0.014502215199172497,0.010150476358830929,0.023723391816020012,0.005147527903318405
135,0.014654274098575115,0.01027373131364584,0.02387925051152706,0.005314987152814865
136,0.014360018074512482,0.010024826042354107,0.023500602692365646,0.004956542514264584
137,0.01435931958258152,0.009997311979532242,0.02350500412285328,0.004957240540534258
138,0.014380330219864845,0.010077249258756638,0.023405365645885468,0.004975051619112492
139,0.014573330990970135,0.010267151519656181,0.023566067218780518,0.005180781707167625
140,0.01421393733471632,0.009829253889620304,0.023271100595593452,0.004885938949882984
141,0.014271567575633526,0.009951367042958736,0.02319863624870777,0.004952778108417988
142,0.014346949756145477,0.010033510625362396,0.023231344297528267,0.0050306604243814945
143,0.014550046995282173,0.010319679975509644,0.02334112860262394,0.00502484617754817
144,0.014252059161663055,0.009967255406081676,0.02306937612593174,0.00480341911315918
145,0.014252607710659504,0.010004548355937004,0.02299196645617485,0.004782661329954863
146,0.014347927644848824,0.010006538592278957,0.023155998438596725,0.00500024389475584
147,0.014387577772140503,0.010133406147360802,0.023079989477992058,0.004899955354630947
148,0.0143421720713377,0.010095314122736454,0.02297615259885788,0.00492014829069376
149,0.014318370260298252,0.010038154199719429,0.022968122735619545,0.004903794266283512
150,0.014172746799886227,0.009874554350972176,0.022799652069807053,0.0048260996118187904
151,0.014255690388381481,0.010085098445415497,0.022737257182598114,0.0046843308955430984
152,0.014231694862246513,0.009945062920451164,0.022786211222410202,0.004879155196249485
153,0.014155388809740543,0.010017930530011654,0.022517958655953407,0.004646387882530689
154,0.014291922561824322,0.010094650089740753,0.022684181109070778,0.004876316525042057
155,0.014193217270076275,0.01000242494046688,0.022556040436029434,0.004754160530865192
156,0.014229629188776016,0.010019267909228802,0.022590743377804756,0.00479661300778389
157,0.014084119349718094,0.009949921630322933,0.022343561053276062,0.004545773379504681
158,0.014190219342708588,0.010029929690063,0.022439319640398026,0.0047232345677912235
159,0.014231356792151928,0.01004804577678442,0.022472824901342392,0.0048118215054273605
160,0.014056462794542313,0.009810143150389194,0.022337939590215683,0.004707808140665293
161,0.014120948500931263,0.009947950020432472,0.022301189601421356,0.004687622655183077
162,0.014266006648540497,0.010190474800765514,0.022350680083036423,0.0046126581728458405
163,0.014099526219069958,0.010003785602748394,0.02214553952217102,0.0045967246405780315
164,0.014100831933319569,0.00998757779598236,0.02214028500020504,0.004618645645678043
165,0.014030959457159042,0.009934093803167343,0.022020801901817322,0.004563040565699339
166,0.01400826033204794,0.009987793862819672,0.021900158375501633,0.0044426931999623775
167,0.014140325598418713,0.010058904998004436,0.022053610533475876,0.004705667495727539
168,0.014091267250478268,0.010057345032691956,0.021935537457466125,0.004597334191203117
169,0.014043699018657207,0.009967001155018806,0.021918918937444687,0.004558213986456394
170,0.014033515006303787,0.009978704154491425,0.021870676428079605,0.004499552771449089
171,0.014098070561885834,0.010027921758592129,0.021916072815656662,0.004625464789569378
172,0.014104718342423439,0.010070864111185074,0.0218555498868227,0.004625678528100252
173,0.013957401737570763,0.00991285964846611,0.021720319986343384,0.004404068924486637
174,0.014009427279233932,0.009988319128751755,0.02171865478157997,0.004462587181478739
175,0.013998734764754772,0.009998799301683903,0.0216513704508543,0.0044822413474321365
176,0.01412602886557579,0.010141732171177864,0.02172698639333248,0.004649851471185684
177,0.013914154842495918,0.009905427694320679,0.0215468667447567,0.004358765669167042
178,0.013961593620479107,0.009989081881940365,0.021541360765695572,0.004354911856353283
179,0.013987417332828045,0.009998391382396221,0.021553948521614075,0.004431096371263266
180,0.013981555588543415,0.0100230248644948,0.02148333750665188,0.004448574967682362
181,0.014112782664597034,0.010118687525391579,0.021631458774209023,0.004608714021742344
182,0.013860782608389854,0.009910063818097115,0.02131955698132515,0.004305139183998108
183,0.013913638889789581,0.009998926892876625,0.02131647989153862,0.004326306749135256
184,0.013989333994686604,0.010076631791889668,0.021365638822317123,0.004420113284140825
185,0.013886438682675362,0.00998230092227459,0.02124033495783806,0.0042906710878014565
186,0.013962499797344208,0.01002009492367506,0.02132217213511467,0.004451319575309753
187,0.013975904323160648,0.01002837996929884,0.021347763016819954,0.004371734336018562
188,0.013928062282502651,0.009978984482586384,0.02127213217318058,0.004365315195173025
189,0.013914749026298523,0.0100425248965621,0.021173501387238503,0.004250536672770977
190,0.013953059911727905,0.010043121874332428,0.02121897228062153,0.004366239067167044
191,0.01386165153235197,0.010016530752182007,0.021039675921201706,0.004242593422532082
192,0.013999862596392632,0.010080072097480297,0.02123968116939068,0.004421108402311802
193,0.013903596438467503,0.010010616853833199,0.021111462265253067,0.004256544169038534
194,0.01394671481102705,0.01007814146578312,0.02109733782708645,0.004339028615504503
195,0.013840720988810062,0.009987322613596916,0.0209587961435318,0.004222635179758072
196,0.013915537856519222,0.010022525675594807,0.021060816943645477,0.004308284260332584
197,0.014006619341671467,0.010109847411513329,0.021152667701244354,0.004348018206655979
198,0.014012490399181843,0.010080693289637566,0.021173467859625816,0.004390322603285313
199,0.014093582518398762,0.01019502617418766,0.021197181195020676,0.004476150497794151
